,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,direction,syst_type,shapes,variation_alias,lnN
636,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1600-SR1.root,hpass_Ptsyst_down,Signal_stopCS-1600,HSCP signal,,Down,shapes,1.0,Ptsyst,
637,Signal_stopCS-1600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1600-SR1.root,hpass,Signal_stopCS-1600,HSCP signal,,,,,,
638,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-1800-SR1.root,hpass,Signal_stopCS-1800,HSCP signal,,,lnN,,,1.018
639,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_PUsyst_up,Signal_stopCS-1800,HSCP signal,,Up,shapes,1.0,PUsyst,
640,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_PUsyst_down,Signal_stopCS-1800,HSCP signal,,Down,shapes,1.0,PUsyst,
641,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Fsyst_up,Signal_stopCS-1800,HSCP signal,,Up,shapes,1.0,Fsyst,
642,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Fsyst_down,Signal_stopCS-1800,HSCP signal,,Down,shapes,1.0,Fsyst,
643,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Gsyst_up,Signal_stopCS-1800,HSCP signal,,Up,shapes,1.0,Gsyst,
644,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Gsyst_down,Signal_stopCS-1800,HSCP signal,,Down,shapes,1.0,Gsyst,
645,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Triggersyst_up,Signal_stopCS-1800,HSCP signal,,Up,shapes,1.0,Triggersyst,
646,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Triggersyst_down,Signal_stopCS-1800,HSCP signal,,Down,shapes,1.0,Triggersyst,
647,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Ptsyst_up,Signal_stopCS-1800,HSCP signal,,Up,shapes,1.0,Ptsyst,
648,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-1800-SR1.root,hpass_Ptsyst_down,Signal_stopCS-1800,HSCP signal,,Down,shapes,1.0,Ptsyst,
649,Signal_stopCS-1800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-1800-SR1.root,hpass,Signal_stopCS-1800,HSCP signal,,,,,,
650,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-2000-SR1.root,hpass,Signal_stopCS-2000,HSCP signal,,,lnN,,,1.018
651,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_PUsyst_up,Signal_stopCS-2000,HSCP signal,,Up,shapes,1.0,PUsyst,
652,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_PUsyst_down,Signal_stopCS-2000,HSCP signal,,Down,shapes,1.0,PUsyst,
653,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Fsyst_up,Signal_stopCS-2000,HSCP signal,,Up,shapes,1.0,Fsyst,
654,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Fsyst_down,Signal_stopCS-2000,HSCP signal,,Down,shapes,1.0,Fsyst,
655,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Gsyst_up,Signal_stopCS-2000,HSCP signal,,Up,shapes,1.0,Gsyst,
656,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Gsyst_down,Signal_stopCS-2000,HSCP signal,,Down,shapes,1.0,Gsyst,
657,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Triggersyst_up,Signal_stopCS-2000,HSCP signal,,Up,shapes,1.0,Triggersyst,
658,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Triggersyst_down,Signal_stopCS-2000,HSCP signal,,Down,shapes,1.0,Triggersyst,
659,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Ptsyst_up,Signal_stopCS-2000,HSCP signal,,Up,shapes,1.0,Ptsyst,
660,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2000-SR1.root,hpass_Ptsyst_down,Signal_stopCS-2000,HSCP signal,,Down,shapes,1.0,Ptsyst,
661,Signal_stopCS-2000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-2000-SR1.root,hpass,Signal_stopCS-2000,HSCP signal,,,,,,
662,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-2200-SR1.root,hpass,Signal_stopCS-2200,HSCP signal,,,lnN,,,1.018
663,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_PUsyst_up,Signal_stopCS-2200,HSCP signal,,Up,shapes,1.0,PUsyst,
664,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_PUsyst_down,Signal_stopCS-2200,HSCP signal,,Down,shapes,1.0,PUsyst,
665,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Fsyst_up,Signal_stopCS-2200,HSCP signal,,Up,shapes,1.0,Fsyst,
666,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Fsyst_down,Signal_stopCS-2200,HSCP signal,,Down,shapes,1.0,Fsyst,
667,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Gsyst_up,Signal_stopCS-2200,HSCP signal,,Up,shapes,1.0,Gsyst,
668,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Gsyst_down,Signal_stopCS-2200,HSCP signal,,Down,shapes,1.0,Gsyst,
669,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Triggersyst_up,Signal_stopCS-2200,HSCP signal,,Up,shapes,1.0,Triggersyst,
670,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Triggersyst_down,Signal_stopCS-2200,HSCP signal,,Down,shapes,1.0,Triggersyst,
671,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Ptsyst_up,Signal_stopCS-2200,HSCP signal,,Up,shapes,1.0,Ptsyst,
672,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2200-SR1.root,hpass_Ptsyst_down,Signal_stopCS-2200,HSCP signal,,Down,shapes,1.0,Ptsyst,
673,Signal_stopCS-2200,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-2200-SR1.root,hpass,Signal_stopCS-2200,HSCP signal,,,,,,
674,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-2400-SR1.root,hpass,Signal_stopCS-2400,HSCP signal,,,lnN,,,1.018
675,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_PUsyst_up,Signal_stopCS-2400,HSCP signal,,Up,shapes,1.0,PUsyst,
676,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_PUsyst_down,Signal_stopCS-2400,HSCP signal,,Down,shapes,1.0,PUsyst,
677,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Fsyst_up,Signal_stopCS-2400,HSCP signal,,Up,shapes,1.0,Fsyst,
678,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Fsyst_down,Signal_stopCS-2400,HSCP signal,,Down,shapes,1.0,Fsyst,
679,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Gsyst_up,Signal_stopCS-2400,HSCP signal,,Up,shapes,1.0,Gsyst,
680,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Gsyst_down,Signal_stopCS-2400,HSCP signal,,Down,shapes,1.0,Gsyst,
681,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Triggersyst_up,Signal_stopCS-2400,HSCP signal,,Up,shapes,1.0,Triggersyst,
682,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Triggersyst_down,Signal_stopCS-2400,HSCP signal,,Down,shapes,1.0,Triggersyst,
683,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Ptsyst_up,Signal_stopCS-2400,HSCP signal,,Up,shapes,1.0,Ptsyst,
684,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2400-SR1.root,hpass_Ptsyst_down,Signal_stopCS-2400,HSCP signal,,Down,shapes,1.0,Ptsyst,
685,Signal_stopCS-2400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-2400-SR1.root,hpass,Signal_stopCS-2400,HSCP signal,,,,,,
686,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-2600-SR1.root,hpass,Signal_stopCS-2600,HSCP signal,,,lnN,,,1.018
687,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_PUsyst_up,Signal_stopCS-2600,HSCP signal,,Up,shapes,1.0,PUsyst,
688,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_PUsyst_down,Signal_stopCS-2600,HSCP signal,,Down,shapes,1.0,PUsyst,
689,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Fsyst_up,Signal_stopCS-2600,HSCP signal,,Up,shapes,1.0,Fsyst,
690,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Fsyst_down,Signal_stopCS-2600,HSCP signal,,Down,shapes,1.0,Fsyst,
691,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Gsyst_up,Signal_stopCS-2600,HSCP signal,,Up,shapes,1.0,Gsyst,
692,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Gsyst_down,Signal_stopCS-2600,HSCP signal,,Down,shapes,1.0,Gsyst,
693,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Triggersyst_up,Signal_stopCS-2600,HSCP signal,,Up,shapes,1.0,Triggersyst,
694,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Triggersyst_down,Signal_stopCS-2600,HSCP signal,,Down,shapes,1.0,Triggersyst,
695,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Ptsyst_up,Signal_stopCS-2600,HSCP signal,,Up,shapes,1.0,Ptsyst,
696,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-2600-SR1.root,hpass_Ptsyst_down,Signal_stopCS-2600,HSCP signal,,Down,shapes,1.0,Ptsyst,
697,Signal_stopCS-2600,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-2600-SR1.root,hpass,Signal_stopCS-2600,HSCP signal,,,,,,
698,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-500-SR1.root,hpass,Signal_stopCS-500,HSCP signal,,,lnN,,,1.018
699,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-500-SR1.root,hpass_PUsyst_up,Signal_stopCS-500,HSCP signal,,Up,shapes,1.0,PUsyst,
700,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-500-SR1.root,hpass_PUsyst_down,Signal_stopCS-500,HSCP signal,,Down,shapes,1.0,PUsyst,
701,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Fsyst_up,Signal_stopCS-500,HSCP signal,,Up,shapes,1.0,Fsyst,
702,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Fsyst_down,Signal_stopCS-500,HSCP signal,,Down,shapes,1.0,Fsyst,
703,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Gsyst_up,Signal_stopCS-500,HSCP signal,,Up,shapes,1.0,Gsyst,
704,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Gsyst_down,Signal_stopCS-500,HSCP signal,,Down,shapes,1.0,Gsyst,
705,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Triggersyst_up,Signal_stopCS-500,HSCP signal,,Up,shapes,1.0,Triggersyst,
706,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Triggersyst_down,Signal_stopCS-500,HSCP signal,,Down,shapes,1.0,Triggersyst,
707,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Ptsyst_up,Signal_stopCS-500,HSCP signal,,Up,shapes,1.0,Ptsyst,
708,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-500-SR1.root,hpass_Ptsyst_down,Signal_stopCS-500,HSCP signal,,Down,shapes,1.0,Ptsyst,
709,Signal_stopCS-500,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-500-SR1.root,hpass,Signal_stopCS-500,HSCP signal,,,,,,
710,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_stopCS-800-SR1.root,hpass,Signal_stopCS-800,HSCP signal,,,lnN,,,1.018
711,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-800-SR1.root,hpass_PUsyst_up,Signal_stopCS-800,HSCP signal,,Up,shapes,1.0,PUsyst,
712,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_stopCS-800-SR1.root,hpass_PUsyst_down,Signal_stopCS-800,HSCP signal,,Down,shapes,1.0,PUsyst,
713,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Fsyst_up,Signal_stopCS-800,HSCP signal,,Up,shapes,1.0,Fsyst,
714,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Fsyst_down,Signal_stopCS-800,HSCP signal,,Down,shapes,1.0,Fsyst,
715,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Gsyst_up,Signal_stopCS-800,HSCP signal,,Up,shapes,1.0,Gsyst,
716,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Gsyst_down,Signal_stopCS-800,HSCP signal,,Down,shapes,1.0,Gsyst,
717,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Triggersyst_up,Signal_stopCS-800,HSCP signal,,Up,shapes,1.0,Triggersyst,
718,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Triggersyst_down,Signal_stopCS-800,HSCP signal,,Down,shapes,1.0,Triggersyst,
719,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Ptsyst_up,Signal_stopCS-800,HSCP signal,,Up,shapes,1.0,Ptsyst,
720,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_stopCS-800-SR1.root,hpass_Ptsyst_down,Signal_stopCS-800,HSCP signal,,Down,shapes,1.0,Ptsyst,
721,Signal_stopCS-800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_stopCS-800-SR1.root,hpass,Signal_stopCS-800,HSCP signal,,,,,,
722,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass,Signal_tauPrime1e-1000,HSCP signal,,,lnN,,,1.018
723,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,PUsyst,
724,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_PUsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,PUsyst,
725,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Fsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Fsyst,
726,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Fsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Fsyst,
727,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Gsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Gsyst,
728,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Gsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Gsyst,
729,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Triggersyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Triggersyst,
730,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Triggersyst,
731,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-1000,HSCP signal,,Up,shapes,1.0,Ptsyst,
732,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-1000,HSCP signal,,Down,shapes,1.0,Ptsyst,
733,Signal_tauPrime1e-1000,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-1000-SR1.root,hpass,Signal_tauPrime1e-1000,HSCP signal,,,,,,
734,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass,Signal_tauPrime1e-1400,HSCP signal,,,lnN,,,1.018
735,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,PUsyst,
736,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_PUsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,PUsyst,
737,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Fsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Fsyst,
738,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Fsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Fsyst,
739,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Gsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Gsyst,
740,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Gsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Gsyst,
741,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Triggersyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Triggersyst,
742,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Triggersyst,
743,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-1400,HSCP signal,,Up,shapes,1.0,Ptsyst,
744,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-1400,HSCP signal,,Down,shapes,1.0,Ptsyst,
745,Signal_tauPrime1e-1400,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-1400-SR1.root,hpass,Signal_tauPrime1e-1400,HSCP signal,,,,,,
746,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass,Signal_tauPrime1e-1800,HSCP signal,,,lnN,,,1.018
747,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,PUsyst,
748,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_PUsyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,PUsyst,
749,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Fsyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,Fsyst,
750,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnF,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Fsyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,Fsyst,
751,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Gsyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,Gsyst,
752,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnG,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Gsyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,Gsyst,
753,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Triggersyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,Triggersyst,
754,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnTrigger,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Triggersyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,Triggersyst,
755,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Ptsyst_up,Signal_tauPrime1e-1800,HSCP signal,,Up,shapes,1.0,Ptsyst,
756,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,systOnPt,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass_Ptsyst_down,Signal_tauPrime1e-1800,HSCP signal,,Down,shapes,1.0,Ptsyst,
757,Signal_tauPrime1e-1800,pass,default,2,SIGNAL,1.0,nominal,.//HSCP_Signal_tauPrime1e-1800-SR1.root,hpass,Signal_tauPrime1e-1800,HSCP signal,,,,,,
758,Signal_tauPrime1e-200,pass,default,2,SIGNAL,1.0,lumi,.//HSCP_Signal_tauPrime1e-200-SR1.root,hpass,Signal_tauPrime1e-200,HSCP signal,,,lnN,,,1.018
759,Signal_tauPrime1e-200,pass,default,2,SIGNAL,1.0,pileup,.//HSCP_Signal_tauPrime1e-200-SR1.root,hpass_PUsyst_up,Signal_tauPrime1e-200,HSCP signal,,Up,shapes,1.0,PUsyst,
